generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 6, 3cars: 1
|   RGG|
\-Y----/


generating partition #521
idhash 737273216, starting with 1284993 winners (3%)... ..................................reached fixpoint... hardest is 34 moves, total 8225284 boards, candidate 155591 boards, time: 99s
/-J-K--\
|A B CC|
|A B   |
J    D K
|  E D |
|  ERF |
|GGERF |
\-Y----/


generating partition #522
idhash 808496810, starting with 6336 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 301986 boards, candidate 38345 boards, time: 3s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|  DDEE|
|  FR  |
|GGFR  |
\-Y----/


generating partition #523
idhash 675425903, starting with 131770 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 769861 boards, candidate 19454 boards, time: 7s
/-J-K--\
|    AB|
|CCDDAB|
J  E A K
|  E   |
|  FR  |
|  FRGG|
\-Y----/


generating partition #524
idhash 675425902, starting with 203685 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 536675 boards, candidate 4683 boards, time: 4s
/-J-K--\
|    AB|
|CCDDAB|
JE F   K
|E F   |
|E GR  |
|  GR  |
\-Y----/


generating partition #525
idhash 877836660, starting with 38742 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 171713 boards, candidate 0 boards, time: 1s
/-J-K--\
| AAABB|
| RCC  |
J R D  K
|EE D  |
|   F  |
|GG F  |
\-Y----/


generating partition #526
idhash 877836663, starting with 1506 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 25860 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCC  |
J R    K
|DD E  |
|   E  |
|FFGG  |
\-Y----/


generating partition #527
idhash 808496809, starting with 11955 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 271180 boards, candidate 30365 boards, time: 2s
/-J-K--\
|   AAA|
|  BBC |
J  D C K
|EED FF|
|  GR  |
|  GR  |
\-Y----/


generating partition #528
idhash 671678987, starting with 59093 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 985107 boards, candidate 93498 boards, time: 11s
/-J-K--\
|    A |
| BBBA |
J  CRR K
|DDC   |
|  E FF|
|  E GG|
\-Y----/


generating partition #529
idhash 667930668, starting with 19297 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 1343032 boards, candidate 141680 boards, time: 16s
/-J-K--\
|    A |
|  B A |
J  B A K
|  CRDD|
|  CREE|
|  FFGG|
\-Y----/


generating partition #530
idhash 952803100, starting with 3600 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 55926 boards, candidate 7961 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J   RC K
|   RFF|
|      |
|   GG |
\-Y----/


generating partition #531
idhash 671678986, starting with 60870 winners (0%)... ................................................................reached fixpoint... hardest is 64 moves, total 527349 boards, candidate 59325 boards, time: 5s
/-J-K--\
|    A |
| BBBA |
J  CRR K
|DDC   |
|E F GG|
|E F   |
\-Y----/


generating partition #532
idhash 952803101, starting with 3408 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 70099 boards, candidate 5541 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J   R  K
|   RFF|
|      |
|   GGG|
\-Y----/


generating partition #533
idhash 667930666, starting with 86938 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 1729909 boards, candidate 21612 boards, time: 21s
/-J-K--\
|    A |
|  B A |
J  B C K
|DDE C |
|  ERFF|
|GGGR  |
\-Y----/


generating partition #534
idhash 952803099, starting with 18398 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 140352 boards, candidate 17976 boards, time: 1s
/-J-K--\
|AABBC |
|DDEEC |
J  F   K
|GGF   |
|  FR  |
|   R  |
\-Y----/


generating partition #535
idhash 667930664, starting with 379597 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 3136825 boards, candidate 154555 boards, time: 33s
/-J-K--\
|  A   |
|  A   |
J  BR  K
|CCBRD |
|EFFGD |
|E  GD |
\-Y----/


generating partition #536
idhash 671678990, starting with 4230 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 318605 boards, candidate 32947 boards, time: 4s
/-J-K--\
|A B   |
|A BCCC|
J      K
|DD R  |
|EE R  |
|FFGG  |
\-Y----/


generating partition #537
idhash 667930665, starting with 314649 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 4940111 boards, candidate 257846 boards, time: 60s
/-J-K--\
|  A   |
|  A   |
J  B   K
|CCB D |
|EFFRD |
|EGGRD |
\-Y----/


generating partition #538
idhash 744772601, starting with 804 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 49580 boards, candidate 4387 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J  D   K
|  DEEE|
|   R  |
|FF RGG|
\-Y----/


generating partition #539
idhash 814119296, starting with 24 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 6048 boards, candidate 849 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|DDEE  |
|   R  |
|FF RGG|
\-Y----/


generating partition #540
idhash 737276105, starting with 190 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 82738 boards, candidate 4459 boards, time: 1s
/-J-K--\
|AA    |
|      |
J      K
|  BCCC|
|DDBREE|
|FF RGG|
\-Y----/


generating partition #541
idhash 739150118, starting with 5580 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 350651 boards, candidate 36061 boards, time: 4s
/-J-K--\
|  AA  |
|  BCC |
J  B D K
| EEED |
|   R  |
| FFRGG|
\-Y----/


generating partition #542
idhash 947180618, starting with 24726 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 428729 boards, candidate 31366 boards, time: 5s
/-J-K--\
|AABBC |
|DD RC |
J   R  K
|   EFF|
|   E  |
|   GGG|
\-Y----/


generating partition #543
idhash 737276101, starting with 5976 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 261175 boards, candidate 22074 boards, time: 2s
/-J-K--\
|  A BB|
|  A C |
J  D C K
|  DEEE|
| FFRGG|
|   R  |
\-Y----/


generating partition #544
idhash 947180617, starting with 49134 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 677576 boards, candidate 80853 boards, time: 7s
/-J-K--\
|AABBC |
|  DDC |
J      K
|  E FF|
|  ER  |
|  ERGG|
\-Y----/


generating partition #545
idhash 737276102, starting with 4395 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 390245 boards, candidate 23046 boards, time: 4s
/-J-K--\
|AAB   |
|  B   |
J  C   K
|  CDDD|
| EERFF|
| GGR  |
\-Y----/


generating partition #546
idhash 947180616, starting with 138147 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 918840 boards, candidate 78981 boards, time: 9s
/-J-K--\
|AABBCD|
|  EECD|
J      K
|  FGG |
|  FR  |
|  FR  |
\-Y----/


generating partition #547
idhash 744772598, starting with 17211 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 264264 boards, candidate 30599 boards, time: 2s
/-J-K--\
|  AAB |
|CCDDB |
J  E   K
|  EFFF|
|   R  |
|   RGG|
\-Y----/


generating partition #548
idhash 739150114, starting with 145000 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 981569 boards, candidate 53999 boards, time: 9s
/-J-K--\
|  ARBB|
|  ARCC|
J     DK
|  EEED|
|  F  G|
|  F  G|
\-Y----/


generating partition #549
idhash 675431456, starting with 12 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5832 boards, candidate 197 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|CCDD  |
|EEER  |
|FF RGG|
\-Y----/


generating partition #550
idhash 739150115, starting with 92344 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 1327544 boards, candidate 111274 boards, time: 15s
/-J-K--\
|  ARBB|
|  ARCC|
J     DK
|  EEED|
|     F|
|   GGF|
\-Y----/


generating partition #551
idhash 744772597, starting with 30826 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 219111 boards, candidate 13656 boards, time: 2s
/-J-K--\
|  AA B|
|CCDD B|
J  E   K
|  EFFF|
|  GR  |
|  GR  |
\-Y----/


generating partition #552
idhash 947180620, starting with 1038 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 63189 boards, candidate 10794 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|   EE |
|   R  |
| FFRGG|
\-Y----/


generating partition #553
idhash 667930628, starting with 486717 winners (1%)... ..................................reached fixpoint... hardest is 34 moves, total 4853183 boards, candidate 139236 boards, time: 56s
/-J-K--\
|   RA |
|   RA |
JB CDA K
|B CDEE|
|  F   |
|  FGG |
\-Y----/


generating partition #554
idhash 667930629, starting with 94987 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1232963 boards, candidate 8985 boards, time: 14s
/-J-K--\
|      |
|    A |
JB   ACK
|B DEEC|
|  DRF |
|GGGRF |
\-Y----/


generating partition #555
idhash 667930631, starting with 32495 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 1434295 boards, candidate 113457 boards, time: 16s
/-J-K--\
|  A B |
|  A B |
J  C B K
|  CRDD|
|E  R  |
|E FFGG|
\-Y----/


generating partition #556
idhash 673557254, starting with 1014 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2089 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
JCR    K
|CRDDEE|
|FF   G|
|     G|
\-Y----/


generating partition #557
idhash 737273253, starting with 593865 winners (1%)... .......................................reached fixpoint... hardest is 39 moves, total 6387898 boards, candidate 425531 boards, time: 80s
/-J-K--\
|AA  B |
|    B |
J  C B K
|  C   |
|D ERFF|
|D ERGG|
\-Y----/


generating partition #558
idhash 673557255, starting with 600 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2274 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
JCR    K
|CRDDEE|
|FF    |
|GG    |
\-Y----/


generating partition #559
idhash 737273252, starting with 712133 winners (1%)... ..........................................reached fixpoint... hardest is 42 moves, total 4052930 boards, candidate 272321 boards, time: 44s
/-J-K--\
|A BCC |
|A B   |
JARRDD K
|      |
|EEF G |
|  F G |
\-Y----/


generating partition #560
idhash 667930627, starting with 714194 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 3306832 boards, candidate 15046 boards, time: 32s
/-J-K--\
|      |
|A B   |
JA B CDK
|EEB CD|
|   RFG|
|   RFG|
\-Y----/


generating partition #561
idhash 737273254, starting with 158355 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 2060277 boards, candidate 61104 boards, time: 26s
/-J-K--\
|  A BB|
|  A   |
J  C D K
|  C D |
| EERF |
|GGGRF |
\-Y----/


generating partition #562
idhash 673557258, starting with 18 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|EE    |
|FFGG  |
\-Y----/


generating partition #563
idhash 737273256, starting with 35540 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1686906 boards, candidate 211130 boards, time: 21s
/-J-K--\
|AA  B |
|    B |
J  C B K
|  C   |
|  DREE|
|FFDRGG|
\-Y----/


generating partition #564
idhash 673557365, starting with 60 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 312 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
JCR    K
|CRDDEE|
|FFGG  |
|      |
\-Y----/


generating partition #565
idhash 739150152, starting with 56172 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1381042 boards, candidate 97929 boards, time: 18s
/-J-K--\
|AAB   |
|CCB   |
J  D   K
|  DEEE|
| FFR  |
| GGR  |
\-Y----/


generating partition #566
idhash 952803138, starting with 648 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 27752 boards, candidate 1647 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|  EE  |
|FF R  |
|GGGR  |
\-Y----/


generating partition #567
idhash 673557366, starting with 18 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 210 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|EEFF  |
|GG    |
\-Y----/


generating partition #568
idhash 952803136, starting with 3312 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 46550 boards, candidate 6370 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J   RC K
|   RFF|
|   GG |
|      |
\-Y----/


generating partition #569
idhash 739150155, starting with 2458 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 285219 boards, candidate 18065 boards, time: 4s
/-J-K--\
|AA    |
|BB    |
J  C   K
|  CDDD|
|EE R  |
|FF RGG|
\-Y----/


generating partition #570
idhash 883457921, starting with 520 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4000 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|EEFF G|
|     G|
\-Y----/


generating partition #571
idhash 742895739, starting with 1416 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 21606 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DD   E|
|FFGG E|
\-Y----/


generating partition #572
idhash 742895736, starting with 30682 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 123432 boards, candidate 0 boards, time: 1s
/-J-K--\
|   AA |
|BBBCC |
J R D  K
| R D  |
|EE F  |
|GG F  |
\-Y----/


generating partition #573
idhash 883457922, starting with 108 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1440 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|EEFF  |
|GG    |
\-Y----/


generating partition #574
idhash 741023058, starting with 60 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 28120 boards, candidate 2698 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J   R  K
|CC R  |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #575
idhash 742895735, starting with 43366 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 102963 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAB|
|CCCDDB|
J R E  K
| R E  |
|FF G  |
|   G  |
\-Y----/


generating partition #576
idhash 739150151, starting with 86604 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 1063859 boards, candidate 101612 boards, time: 11s
/-J-K--\
|  ARBB|
|  ARCC|
J     DK
|  EEED|
|   FFG|
|     G|
\-Y----/


generating partition #577
idhash 675427275, starting with 2273 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 96378 boards, candidate 16031 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J  DRA K
|  DREE|
|      |
|FFGG  |
\-Y----/


generating partition #578
idhash 952804506, starting with 648 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 25916 boards, candidate 1972 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|   EEE|
|FF R  |
|GG R  |
\-Y----/


generating partition #579
idhash 675427273, starting with 15196 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 201273 boards, candidate 17566 boards, time: 1s
/-J-K--\
|     A|
|BBCC A|
J  DR  K
|  DREE|
|  F   |
|  FGGG|
\-Y----/


generating partition #580
idhash 675427272, starting with 47363 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 445715 boards, candidate 45105 boards, time: 4s
/-J-K--\
|    AB|
|CCDDAB|
J  ERA K
|  ERFF|
|      |
|  GG  |
\-Y----/


generating partition #581
idhash 952804505, starting with 3120 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 55330 boards, candidate 6589 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J  E   K
|  EFFF|
|GG R  |
|   R  |
\-Y----/


generating partition #582
idhash 741023054, starting with 5292 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 224895 boards, candidate 30263 boards, time: 2s
/-J-K--\
|  ABB |
|  ACCC|
J    D K
|  EED |
| FFRGG|
|   R  |
\-Y----/


generating partition #583
idhash 741023055, starting with 2718 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 242800 boards, candidate 26029 boards, time: 3s
/-J-K--\
|AAB   |
|  BCCC|
J   R  K
| DDR  |
|EEFF  |
|GG    |
\-Y----/


generating partition #584
idhash 669806305, starting with 4079 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 165044 boards, candidate 22397 boards, time: 1s
/-J-K--\
|      |
|  ABB |
J  ARC K
|DDDRC |
| EEFGG|
|   F  |
\-Y----/


generating partition #585
idhash 737273293, starting with 11355 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 599588 boards, candidate 27381 boards, time: 7s
/-J-K--\
|  ABB |
|  A   |
J  CRR K
|  C   |
|DDD E |
|FFGGE |
\-Y----/


generating partition #586
idhash 814113820, starting with 3572 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 125755 boards, candidate 16413 boards, time: 1s
/-J-K--\
|  ABBB|
|CCADD |
J  E   K
|  ER  |
|   R  |
|FFGG  |
\-Y----/


generating partition #587
idhash 669806306, starting with 3468 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 280818 boards, candidate 20129 boards, time: 3s
/-J-K--\
|      |
|  ABB |
J  A C K
| DDDC |
| EERFF|
|   RGG|
\-Y----/


generating partition #588
idhash 669806309, starting with 170 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 67186 boards, candidate 3563 boards, time: 0s
/-J-K--\
|      |
|AA    |
J  B   K
|  BCCC|
|DD REE|
|FF RGG|
\-Y----/


generating partition #589
idhash 675427271, starting with 82036 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 351844 boards, candidate 16202 boards, time: 3s
/-J-K--\
|A    B|
|ACCDDB|
J  ER BK
|  ERFF|
|  G   |
|  G   |
\-Y----/


generating partition #590
idhash 737273290, starting with 125248 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 1533415 boards, candidate 66208 boards, time: 18s
/-J-K--\
|  ABBC|
|  A  C|
J  D RRK
|  D   |
|EEE F |
|GG  F |
\-Y----/


generating partition #591
idhash 814113817, starting with 64962 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 500169 boards, candidate 41807 boards, time: 5s
/-J-K--\
|A  BBB|
|A CCDD|
J  E   K
|  E   |
|  FR  |
|GGFR  |
\-Y----/


generating partition #592
idhash 737273289, starting with 95958 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 645941 boards, candidate 37258 boards, time: 6s
/-J-K--\
|A BCCD|
|A B  D|
J  E RRK
|  E   |
|FFF G |
|    G |
\-Y----/


generating partition #593
idhash 814113816, starting with 103266 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 367382 boards, candidate 20704 boards, time: 3s
/-J-K--\
|A BBBC|
|ADDEEC|
J  F   K
|  F   |
|  GR  |
|  GR  |
\-Y----/


generating partition #594
idhash 667930705, starting with 6809 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 553132 boards, candidate 10219 boards, time: 7s
/-J-K--\
|  A   |
|  A   |
J  B   K
|CCBR  |
|DDDRE |
|FFGGE |
\-Y----/


generating partition #595
idhash 675431528, starting with 12 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5808 boards, candidate 172 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|CCDD  |
|EE RFF|
|GGGR  |
\-Y----/


generating partition #596
idhash 806622796, starting with 460 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 66603 boards, candidate 9594 boards, time: 0s
/-J-K--\
|   AAA|
|   R  |
J   R  K
|  BBCC|
|DDEEFG|
|    FG|
\-Y----/


generating partition #597
idhash 952803173, starting with 3120 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 55038 boards, candidate 4384 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J   R  K
|   RFF|
|   GGG|
|      |
\-Y----/


generating partition #598
idhash 806622797, starting with 204 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 68621 boards, candidate 7784 boards, time: 0s
/-J-K--\
|   AAA|
|   R  |
J   R  K
|  BBCC|
|DDEEF |
|GG  F |
\-Y----/


generating partition #599
idhash 952803174, starting with 648 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 26780 boards, candidate 1387 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|  EE  |
|FFFR  |
|GG R  |
\-Y----/


generating partition #600
idhash 675427312, starting with 558 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 42792 boards, candidate 6089 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   RDD|
|   EE |
|FFGG  |
\-Y----/


generating partition #601
idhash 742895702, starting with 3822 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 45370 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R   DK
| R   D|
|     E|
|FFGG E|
\-Y----/


generating partition #602
idhash 808496850, starting with 60 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 27540 boards, candidate 2934 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CCDD  |
|EE R  |
|FF RGG|
\-Y----/


generating partition #603
idhash 671679101, starting with 192 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 61310 boards, candidate 5920 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
| CCR  |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #604
idhash 671679098, starting with 3618 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 242385 boards, candidate 26946 boards, time: 2s
/-J-K--\
|  A   |
|  ABBB|
J    C K
|  DDC |
| EERFF|
|GG R  |
\-Y----/


generating partition #605
idhash 742895698, starting with 97286 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 160979 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R    K
| R    |
|   EFG|
|   EFG|
\-Y----/


generating partition #606
idhash 671679097, starting with 3835 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 133704 boards, candidate 21142 boards, time: 1s
/-J-K--\
|    A |
| BBBA |
J  CRR K
|DDC   |
|EFFGG |
|E     |
\-Y----/


generating partition #607
idhash 675431526, starting with 51 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3295 boards, candidate 175 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|DDEE  |
|FFGG  |
|      |
\-Y----/


generating partition #608
idhash 742895699, starting with 65057 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 199656 boards, candidate 0 boards, time: 1s
/-J-K--\
|A   BB|
|ACCCDD|
J R E  K
| R E  |
|   F  |
|GG F  |
\-Y----/


generating partition #609
idhash 675427309, starting with 20671 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 332907 boards, candidate 42046 boards, time: 3s
/-J-K--\
|    A |
|BBCCA |
J  D A K
|  D EE|
|   RFF|
|   RGG|
\-Y----/


generating partition #610
idhash 675427308, starting with 38262 winners (0%)... ...................................................................................................reached fixpoint... hardest is 99 moves, total 296177 boards, candidate 46766 boards, time: 2s
/-J-K--\
|    A |
|BBCCA |
JD RRA K
|D E FF|
|  E GG|
|      |
\-Y----/


generating partition #611
idhash 808496846, starting with 6336 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 269492 boards, candidate 34664 boards, time: 2s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|  DDEE|
|FFGR  |
|  GR  |
\-Y----/


generating partition #612
idhash 808496847, starting with 2738 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 246818 boards, candidate 27245 boards, time: 3s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|DDEE  |
|FF R  |
|GG R  |
\-Y----/


generating partition #613
idhash 675427310, starting with 10680 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 240318 boards, candidate 18936 boards, time: 2s
/-J-K--\
|     A|
|BBCC A|
J   R  K
|   RDD|
|  E FF|
|  EGGG|
\-Y----/


generating partition #614
idhash 814113853, starting with 44596 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 305382 boards, candidate 34801 boards, time: 2s
/-J-K--\
|AAA B |
|CCDDB |
J  E   K
|  E   |
|  FRGG|
|  FR  |
\-Y----/


generating partition #615
idhash 806622800, starting with 4 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 7344 boards, candidate 811 boards, time: 0s
/-J-K--\
|   AAA|
|   R  |
J   R  K
|BBCC  |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #616
idhash 808491485, starting with 362 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 81605 boards, candidate 12303 boards, time: 1s
/-J-K--\
|  ABBB|
|CCA   |
J   R  K
|   R  |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #617
idhash 814113854, starting with 28916 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 399842 boards, candidate 47666 boards, time: 4s
/-J-K--\
|   AAA|
|BBCC  |
J  D   K
|  D   |
|EEFR  |
|GGFR  |
\-Y----/


generating partition #618
idhash 808491481, starting with 9454 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 241390 boards, candidate 38191 boards, time: 2s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  D   |
|EFFRGG|
|E  R  |
\-Y----/


generating partition #619
idhash 667930701, starting with 63219 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 637472 boards, candidate 12161 boards, time: 7s
/-J-K--\
|A  B  |
|A  B  |
JC  DRRK
|CEED  |
|  FGGG|
|  F   |
\-Y----/


generating partition #620
idhash 808491482, starting with 7752 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 375572 boards, candidate 55793 boards, time: 4s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  D   |
| EERFF|
| GGR  |
\-Y----/


generating partition #621
idhash 667930702, starting with 77856 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1442466 boards, candidate 21982 boards, time: 17s
/-J-K--\
|  A   |
|  A   |
J  B   K
|CCB   |
|DDDREF|
|GG REF|
\-Y----/


generating partition #622
idhash 739147528, starting with 303 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 64837 boards, candidate 12747 boards, time: 0s
/-J-K--\
|  AAB |
|  CCB |
J   RB K
|   R  |
|  DDEE|
|  FFGG|
\-Y----/


generating partition #623
idhash 739147526, starting with 6982 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 399629 boards, candidate 36352 boards, time: 4s
/-J-K--\
|AAB   |
|CCB   |
J  D   K
|  D   |
| EERFF|
|GGGR  |
\-Y----/


generating partition #624
idhash 739153000, starting with 238 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 34324 boards, candidate 6050 boards, time: 0s
/-J-K--\
|    AA|
|  BBC |
J    C K
|DDEEC |
| FFRGG|
|   R  |
\-Y----/


generating partition #625
idhash 739147525, starting with 12072 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 563194 boards, candidate 97876 boards, time: 6s
/-J-K--\
|  A BB|
|  ACC |
J  ARR K
|      |
|DDEEF |
| GG F |
\-Y----/


generating partition #626
